id,title,isMarketParty,backgroundImage,commentCount,minimumOrderValue,code,status,area,countReview,isExpressPin,logo,isOpen,preOrderEnabled,deliveryTime,discountValueForView,rating,__typename
113736,سوپرمارکت دوستان (شاپور),False,,0,70000,pojgxq,ACTIVE,سنگلج,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/661e2b2d09ce7.png,True,False,45,,0.0,VendorListItem
113979,دیلی مارکت میدان قیام(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/667fc3e0b57f4.jpg,0,90000,0mjmnz,ACTIVE,قيام,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/667fc3e0b18a1.jpg,True,False,45,,0.0,VendorListItem
110531,گندم ورزشگاه سعیدی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/627660e89e488.jpg,348,80000,0myrnq,ACTIVE,عارف,17,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342b3a8d27d.png,True,False,45,,7.74,VendorListItem
109783,جانبو شادآباد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61fa3399e6212.png,0,80000,0ror7o,ACTIVE,هفده شهريور,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66a0fcb659993.jpg,True,False,45,,0.0,VendorListItem
112554,دیلی مارکت خیابان لقمان حکیم تهران (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64e1ccbfb86d4.jpg,0,100000,p6zjvw,ACTIVE,امام زاده حسن,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b61eeae429e.jpg,True,False,45,,8.8,VendorListItem
113105,سوپرمارکت هایپر رویال (محلاتی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65802429bc613.jpg,0,70000,pvqjqv,ACTIVE,عارف,9,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65802429acdd4.png,True,False,45,,8.4,VendorListItem
111141,فروشگاه هفت عارف(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f229bdcf340.png,0,80000,3eelkm,ACTIVE,عارف,28,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66517841d109a.png,True,False,45,,9.0,VendorListItem
114081,جانبوعجب گل(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66aa1678c1b38.png,0,80000,0q1eyx,ACTIVE,خاوران (گذر پایین دولاب),0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66aa1678beae3.jpg,True,False,45,,0.0,VendorListItem
113481,سوپرمارکت یاران دریان آراز (محلاتی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65d304e754666.jpg,0,70000,0q1dox,ACTIVE,حسین اباد دولاب,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d3074c72a60.png,True,False,45,,8.2,VendorListItem
112548,دیلی مارکت شادآباد تهران (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64e1c56f8eea0.jpg,0,100000,0wq9jg,ACTIVE,هفده شهريور,8,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b61dea7773b.jpg,True,False,45,,9.2,VendorListItem
110929,دیلی مارکت امین الملک (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63170848ba341.jpg,227,100000,pvq97x,ACTIVE,امام زاده حسن,26,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b61ea7b7a37.jpg,True,False,45,,8.6,VendorListItem
112549,دیلی مارکت خیابان تهمتن تهران(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64e1c6255a94f.jpg,0,100000,0gky2x,ACTIVE,باغ خزانه,5,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b75f18a738e.jpg,True,False,45,,8.6,VendorListItem
110154,فروشگاه هفت هلال احمر (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22e1f276dc.png,574,80000,p6rx2w,ACTIVE,هلال احمر,30,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.2,VendorListItem
113140,فروشگاه هفت مولوی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6589783b42d96.jfif,0,85000,3xw2k2,ACTIVE,هرندی,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/658a6f85dc7e4.png,True,False,45,,7.6,VendorListItem
110933,دیلی مارکت میدان خراسان 2 (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/631708ad2e06c.jpg,521,90000,0q1o7d,ACTIVE,خاوران (گذر پایین دولاب),45,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b61d73f3bf6.jpg,True,False,45,,8.97,VendorListItem
110209,فروشگاه هفت میدان خراسان(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22c8bacb6f.png,922,85000,0qlj1y,ACTIVE,خاوران (گذر پایین دولاب),87,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.8,VendorListItem
110707,سوپرمارکت بهاران (شهرک خلیج فارس),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62a81dc201f70.jpg,608,75000,0mjl1v,ACTIVE,خلیج فارس جنوبی,52,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.2,VendorListItem
113129,فروشگاه خانم پاک (شوینده بهداشتی),False,,0,100000,pvqj5v,ACTIVE,فردوس,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e6fc0e9c9ae.jpg,True,False,45,,7.0,VendorListItem
113419,فروشگاه هفت یافت آباد تختی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65cdfeef3d4e5.jpeg,0,80000,0jj4o9,ACTIVE,فردوس,7,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65cdfeef32a39.jfif,True,False,45,,8.2,VendorListItem
110656,فروشگاه هفت یافت آباد(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22bdc43f10.png,824,85000,0ljn6z,ACTIVE,ابوذر غربی,53,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,9.0,VendorListItem
110143,فروشگاه هفت تختی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22e60ef7b2.png,1321,80000,0jgvmg,ACTIVE,مختاری-تختی,81,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,7.8,VendorListItem
113332,فروشگاه امیری (شوینده بهداشتی),False,,0,180000,0ljewe,ACTIVE,آگاهی,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e6fb576269d.jpg,True,False,45,,0.0,VendorListItem
110149,فروشگاه هفت راه آهن (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22e3bd9ef9.png,1138,80000,0gz5rx,ACTIVE,آگاهی,94,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.6,VendorListItem
112547,دیلی مارکت میدان خراسان تهران (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64e1c3b9b236b.jpg,0,100000,32z2ge,ACTIVE,قيام,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b61d8f52654.jpg,True,False,45,,9.0,VendorListItem
113980,دیلی مارکت میدان خراسان(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/667fc6fbc73f7.jpg,0,100000,0ljm4e,ACTIVE,طيب,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/667fc6fbc39b1.jpg,True,False,45,,0.0,VendorListItem
114079,جانبو پیروزی زمزم(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66aa14dfa9a53.png,0,80000,0mj9ey,ACTIVE,شهدای گمنام,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66aa14dfa5ddb.jpg,True,False,45,,0.0,VendorListItem
110671,فروشگاه هفت یافت آباد معلم(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22b13a64f1.png,1128,80000,32z62q,ACTIVE,توليد دارو,126,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.4,VendorListItem
111115,فروشگاه هفت قلعه مرغی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22aa70dc7c.png,311,80000,0njlx6,ACTIVE,بلورسازی,26,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,9.4,VendorListItem
110175,فروشگاه هفت ابوذر(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22cf2b2362.png,1693,80000,3d7xvd,ACTIVE,ابوذر غربی,119,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,9.0,VendorListItem
109726,جانبو ابوذر (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61f2671b13396.png,338,80000,09jkgk,ACTIVE,ابوذر غربی,16,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66ae148ed4151.jpg,True,False,45,,8.58,VendorListItem
113901,دیلی مارکت ابوذر غربی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66641f13ef885.jpg,0,100000,0gkrmq,ACTIVE,ابوذر غربی,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66641f13ebecb.jpg,True,False,45,,0.0,VendorListItem
110669,فروشگاه هفت مختاری(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22b37eaedc.png,822,80000,31zvl4,ACTIVE,آگاهی,62,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.0,VendorListItem
110792,سوپرمارکت حاجی ارزونی (مختاری),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62b6d1c96f2a4.jpg,701,70000,3kjnjj,ACTIVE,آگاهی,81,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.8,VendorListItem
112964,فروشگاه هفت مختاری شرقی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6649ad97c273a.png,0,80000,3xw2j4,ACTIVE,مختاری-تختی,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6649ad97be498.png,True,False,45,,8.4,VendorListItem
110673,فروشگاه هفت خاوران(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22afecaf8c.png,1124,80000,0gkly2,ACTIVE,خاوران (گذر پایین دولاب),69,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.2,VendorListItem
109701,سوپرمارکت نگین (الله اکبر جنوبی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61ed2012e61b7.jpg,1289,70000,0gzwjq,ACTIVE,حسین اباد دولاب,122,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.8,VendorListItem
109778,سوپرمارکت خانواده (شاد آباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61f9267a4735e.jpg,1818,70000,p6reno,ACTIVE,شمس آباد,208,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.0,VendorListItem
110665,فروشگاه هفت شهرک ولیعصر(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22b465c0a5.png,601,80000,3eel95,ACTIVE,بهداشت,68,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.6,VendorListItem
113232,فروشگاه پارس (شوینده بهداشتی),False,,0,180000,0lje7n,ACTIVE,افسريه شمالی,6,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e6fb9fd4cbf.jpg,True,False,45,,8.8,VendorListItem
114058,جانبوشمالی الغدیر(همواره تخفیف),False,,0,80000,pz916o,ACTIVE,امام خمینی,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,0.0,VendorListItem
72015,هایپراستار نازی آباد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/608feab874d72.jpg,12942,85000,0nwwl2,ACTIVE,نازی آباد,683,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342c5ac47df.png,True,False,45,,8.8,VendorListItem
110934,دیلی مارکت خیابان نبرد(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/631708c4e5b02.jpg,451,100000,pz96w1,ACTIVE,شهدای گمنام,30,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b622c2a87e8.jpg,True,False,45,,7.99,VendorListItem
109927,سوپرمارکت سورنا افسریه,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/631edd328620e.jpg,1519,70000,3d7j47,ACTIVE,افسريه شمالی,116,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,9.2,VendorListItem
110937,دیلی مارکت خیابان رجایی(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/631710222d8c3.jpg,306,100000,p8exnm,ACTIVE,وليعصر شمالی,44,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b61eb9b8a50.jpg,True,False,45,,7.6,VendorListItem
113493,سوپرمارکت مجید (محلاتی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65d454f905467.jpg,0,70000,31z4v7,ACTIVE,نبرد,17,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d454f8d40f9.png,True,False,45,,8.8,VendorListItem
110652,فروشگاه هفت بلوار ابوذر(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22a3be47d0.png,895,85000,0ygykd,ACTIVE,نبرد,65,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,9.0,VendorListItem
113594,مینو مارت فلاح (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65ec35ef27a03.jpg,0,80000,p5z55j,ACTIVE,وصفنارد,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65ec35ef05fa3.jpg,True,False,45,,8.4,VendorListItem
109775,جانبو زمزم (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61f8e8ea76a35.png,711,100000,3d7j2x,ACTIVE,زمزم,28,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66a0fbf90d3c7.jpg,True,False,45,,8.5,VendorListItem
